10	1	85.057	87	8	4	122156	122237	3925281	3925195	4.35e-14	84.2
10	1	83.333	96	7	4	164721	164816	1548402	1548316	5.62e-13	80.5
10	1	83.333	96	7	4	164495	164590	1548402	1548316	5.62e-13	80.5
10	1	83.333	96	7	4	43235	43321	1669671	1669576	5.62e-13	80.5
10	1	83.333	96	7	4	43235	43321	1669897	1669802	5.62e-13	80.5
10	1	83.871	93	5	4	122115	122197	3023739	3023647	5.62e-13	80.5
10	1	84.270	89	7	3	122114	122195	3468035	3467947	5.62e-13	80.5
10	1	83.908	87	11	3	24975	25059	4251196	4251111	5.62e-13	80.5
10	1	77.778	153	17	5	164552	164702	1201077	1201214	2.02e-12	78.7
10	1	77.778	153	17	5	164778	164928	1201077	1201214	2.02e-12	78.7
10	1	83.721	86	11	3	43236	43318	3698868	3698783	2.02e-12	78.7
10	1	84.524	84	7	5	122115	122192	3841035	3840952	2.02e-12	78.7
10	1	86.111	72	6	2	122119	122188	573045	573114	2.62e-11	75.0
10	1	83.951	81	10	2	30361	30439	909497	909418	2.62e-11	75.0
10	1	82.292	96	8	4	164382	164477	1548402	1548316	2.62e-11	75.0
10	1	82.474	97	5	5	164831	164927	1627321	1627237	2.62e-11	75.0
10	1	82.474	97	5	5	164605	164701	1627321	1627237	2.62e-11	75.0
10	1	82.292	96	8	4	43235	43321	1669558	1669463	2.62e-11	75.0
10	1	82.474	97	5	5	122156	122240	1669782	1669686	2.62e-11	75.0
10	1	82.474	97	5	5	122156	122240	1670008	1669912	2.62e-11	75.0
10	1	80.374	107	14	5	43236	43336	1869842	1869737	2.62e-11	75.0
10	1	83.721	86	6	5	30361	30439	4131637	4131553	2.62e-11	75.0
10	1	83.721	86	6	4	30361	30439	4131735	4131651	2.62e-11	75.0
10	1	100.000	39	0	0	122156	122194	953337	953299	9.41e-11	73.1
10	1	81.818	88	14	2	129000	129086	1174101	1174187	9.41e-11	73.1
10	1	77.124	153	18	5	164439	164589	1201077	1201214	9.41e-11	73.1
10	1	76.974	152	20	6	164665	164815	1201077	1201214	9.41e-11	73.1
10	1	78.146	151	8	15	164778	164928	1627273	1627148	9.41e-11	73.1
10	1	78.146	151	8	15	164552	164702	1627273	1627148	9.41e-11	73.1
10	1	75.829	211	14	20	122067	122240	1669783	1669573	9.41e-11	73.1
10	1	78.146	151	8	15	122067	122192	1670009	1669859	9.41e-11	73.1
10	1	97.619	42	1	0	122067	122108	3699509	3699468	9.41e-11	73.1
10	1	81.522	92	12	4	164552	164642	3023652	3023739	3.39e-10	71.3
10	1	81.522	92	12	4	164778	164868	3023652	3023739	3.39e-10	71.3
10	1	81.522	92	12	4	164891	164981	3023652	3023739	3.39e-10	71.3
10	1	92.000	50	4	0	122142	122191	3947388	3947339	3.39e-10	71.3
10	1	87.500	64	5	1	129000	129060	4008289	4008226	3.39e-10	71.3
10	1	92.157	51	2	2	122201	122250	4598147	4598098	3.39e-10	71.3
10	1	100.000	37	0	0	164439	164475	953301	953337	1.22e-09	69.4
10	1	100.000	37	0	0	164552	164588	953301	953337	1.22e-09	69.4
10	1	100.000	37	0	0	164665	164701	953301	953337	1.22e-09	69.4
10	1	100.000	37	0	0	164778	164814	953301	953337	1.22e-09	69.4
10	1	100.000	37	0	0	164891	164927	953301	953337	1.22e-09	69.4
10	1	100.000	37	0	0	164439	164475	1627273	1627237	1.22e-09	69.4
10	1	100.000	37	0	0	122156	122192	1669556	1669520	1.22e-09	69.4
10	1	100.000	37	0	0	128999	129035	1991680	1991644	1.22e-09	69.4
10	1	97.500	40	1	0	122203	122242	3106781	3106742	1.22e-09	69.4
10	1	97.500	40	1	0	152476	152515	3925233	3925194	1.22e-09	69.4
10	1	100.000	37	0	0	122201	122237	4008252	4008288	1.22e-09	69.4
10	1	100.000	37	0	0	129001	129037	4598111	4598147	1.22e-09	69.4
10	1	100.000	37	0	0	122203	122239	4660995	4660959	1.22e-09	69.4
10	1	100.000	36	0	0	122156	122191	178693	178658	4.38e-09	67.6
10	1	100.000	36	0	0	43235	43270	178695	178660	4.38e-09	67.6
10	1	100.000	36	0	0	122203	122238	289410	289445	4.38e-09	67.6
10	1	100.000	36	0	0	33871	33906	1174149	1174184	4.38e-09	67.6
10	1	87.302	63	3	2	122178	122237	2439599	2439659	4.38e-09	67.6
10	1	100.000	36	0	0	129000	129035	2790333	2790368	4.38e-09	67.6
10	1	100.000	36	0	0	122202	122237	3460898	3460863	4.38e-09	67.6
10	1	100.000	36	0	0	129001	129036	3460863	3460898	4.38e-09	67.6
10	1	100.000	36	0	0	122203	122238	3736208	3736173	4.38e-09	67.6
10	1	95.349	43	1	1	164885	164927	3885779	3885738	4.38e-09	67.6
10	1	95.349	43	1	1	164772	164814	3885779	3885738	4.38e-09	67.6
10	1	95.349	43	1	1	164659	164701	3885779	3885738	4.38e-09	67.6
10	1	95.349	43	1	1	164546	164588	3885779	3885738	4.38e-09	67.6
10	1	95.349	43	1	1	164433	164475	3885779	3885738	4.38e-09	67.6
10	1	100.000	36	0	0	164440	164475	3947339	3947374	4.38e-09	67.6
10	1	100.000	36	0	0	164553	164588	3947339	3947374	4.38e-09	67.6
10	1	100.000	36	0	0	164666	164701	3947339	3947374	4.38e-09	67.6
10	1	100.000	36	0	0	164779	164814	3947339	3947374	4.38e-09	67.6
10	1	100.000	36	0	0	164892	164927	3947339	3947374	4.38e-09	67.6
10	1	100.000	36	0	0	129000	129035	4249912	4249877	4.38e-09	67.6
10	1	100.000	36	0	0	122203	122238	4251146	4251111	4.38e-09	67.6
10	1	100.000	36	0	0	129000	129035	4675436	4675401	4.38e-09	67.6
10	1	79.439	107	11	8	24960	25059	147542	147440	1.58e-08	65.8
10	1	100.000	35	0	0	129001	129035	289444	289410	1.58e-08	65.8
10	1	100.000	35	0	0	164895	164929	573114	573080	1.58e-08	65.8
10	1	100.000	35	0	0	164782	164816	573114	573080	1.58e-08	65.8
10	1	100.000	35	0	0	164669	164703	573114	573080	1.58e-08	65.8
10	1	100.000	35	0	0	164556	164590	573114	573080	1.58e-08	65.8
10	1	100.000	35	0	0	164443	164477	573114	573080	1.58e-08	65.8
10	1	100.000	35	0	0	43235	43269	573080	573114	1.58e-08	65.8
10	1	97.368	38	1	0	164891	164928	1201077	1201114	1.58e-08	65.8
10	1	100.000	35	0	0	122203	122237	1991644	1991678	1.58e-08	65.8
10	1	97.368	38	1	0	128998	129035	2439662	2439625	1.58e-08	65.8
10	1	100.000	35	0	0	122203	122237	2790368	2790334	1.58e-08	65.8
10	1	80.435	92	13	4	164439	164529	3023652	3023739	1.58e-08	65.8
10	1	80.220	91	15	2	164665	164755	3023652	3023739	1.58e-08	65.8
10	1	93.333	45	2	1	128993	129036	3101516	3101472	1.58e-08	65.8
10	1	100.000	35	0	0	129001	129035	3106747	3106781	1.58e-08	65.8
10	1	97.368	38	1	0	164439	164476	3467950	3467987	1.58e-08	65.8
10	1	97.368	38	1	0	164552	164589	3467950	3467987	1.58e-08	65.8
10	1	97.368	38	1	0	164665	164702	3467950	3467987	1.58e-08	65.8
10	1	97.368	38	1	0	164778	164815	3467950	3467987	1.58e-08	65.8
10	1	97.368	38	1	0	164891	164928	3467950	3467987	1.58e-08	65.8
10	1	76.000	150	23	7	164328	164476	3698731	3698868	1.58e-08	65.8
10	1	100.000	35	0	0	129001	129035	3736174	3736208	1.58e-08	65.8
10	1	100.000	35	0	0	43236	43270	3840989	3840955	1.58e-08	65.8
10	1	100.000	35	0	0	122203	122237	4249877	4249911	1.58e-08	65.8
10	1	100.000	35	0	0	129001	129035	4251112	4251146	1.58e-08	65.8
10	1	100.000	35	0	0	129001	129035	4660961	4660995	1.58e-08	65.8
10	1	100.000	35	0	0	122203	122237	4675401	4675435	1.58e-08	65.8
10	1	100.000	34	0	0	43237	43270	953337	953304	5.66e-08	63.9
10	1	100.000	34	0	0	122203	122236	3699556	3699523	5.66e-08	63.9
10	1	100.000	34	0	0	129002	129035	3699523	3699556	5.66e-08	63.9
10	1	100.000	34	0	0	43237	43270	3885738	3885771	5.66e-08	63.9
10	1	100.000	34	0	0	43237	43270	3947374	3947341	5.66e-08	63.9
10	1	97.222	36	1	0	122203	122238	147475	147440	2.04e-07	62.1
10	1	81.395	86	7	6	43236	43321	1215365	1215289	2.04e-07	62.1
10	1	97.222	36	1	0	122202	122237	3101472	3101507	2.04e-07	62.1
10	1	97.222	36	1	0	122203	122238	3446770	3446735	2.04e-07	62.1
10	1	94.872	39	2	0	152410	152448	3885650	3885688	2.04e-07	62.1
10	1	97.222	36	1	0	122203	122238	4558494	4558529	2.04e-07	62.1
10	1	97.143	35	1	0	129001	129035	147441	147475	7.33e-07	60.2
10	1	97.143	35	1	0	129002	129036	214137	214103	7.33e-07	60.2
10	1	97.143	35	1	0	122202	122236	214103	214137	7.33e-07	60.2
10	1	97.143	35	1	0	43236	43270	1201114	1201080	7.33e-07	60.2
10	1	97.143	35	1	0	129001	129035	3446736	3446770	7.33e-07	60.2
10	1	97.143	35	1	0	43236	43270	3467987	3467953	7.33e-07	60.2
10	1	100.000	32	0	0	30408	30439	3840919	3840888	7.33e-07	60.2
10	1	100.000	32	0	0	30408	30439	3986746	3986715	7.33e-07	60.2
10	1	97.143	35	1	0	129001	129035	4558528	4558494	7.33e-07	60.2
10	1	97.143	35	1	0	43287	43321	4652817	4652783	7.33e-07	60.2
10	1	90.698	43	4	0	30411	30453	2811534	2811492	2.64e-06	58.4
10	1	96.875	32	1	0	43239	43270	3023686	3023655	3.41e-05	54.7
11	1	100.000	183959	0	0	1	183959	3393666	3577624	0.0	3.397e+05
11	1	96.937	1502	46	0	1512	3013	3138790	3140291	0.0	2519
11	1	93.491	845	48	5	13133	13972	3145831	3144989	0.0	1249
11	1	98.036	662	13	0	15439	16100	3143345	3142684	0.0	1151
11	1	97.424	427	11	0	4181	4607	1692305	1692731	0.0	728
11	1	97.619	336	8	0	16096	16431	3141873	3141538	1.54e-162	577
11	1	96.063	127	5	0	137536	137662	1733067	1732941	2.33e-51	207
11	1	94.355	124	7	0	137536	137659	3160896	3161019	2.34e-46	191
11	1	92.481	133	8	1	137530	137662	923985	924115	8.43e-46	189
11	1	94.958	119	6	0	137541	137659	582999	583117	3.03e-45	187
11	1	93.496	123	8	0	137540	137662	1755007	1754885	3.92e-44	183
11	1	90.000	140	10	3	85744	85881	3262262	3262399	1.82e-42	178
11	1	90.909	132	12	0	137531	137662	3694345	3694214	1.82e-42	178
11	1	88.971	136	11	4	85742	85875	1280788	1280655	1.42e-38	165
11	1	89.474	133	11	3	85744	85875	3123562	3123432	1.42e-38	165
11	1	87.234	141	16	2	85744	85883	3352435	3352296	6.61e-37	159
11	1	88.636	132	10	5	85744	85873	925274	925402	8.55e-36	156
11	1	87.050	139	15	3	85745	85882	1061638	1061502	3.07e-35	154
11	1	87.879	132	10	6	85742	85870	619184	619056	3.98e-34	150
11	1	86.207	145	10	6	85744	85883	3813936	3813797	1.43e-33	148
11	1	85.816	141	16	4	85744	85882	2939904	2940042	5.14e-33	147
11	1	86.232	138	15	4	85749	85884	4185305	4185170	5.14e-33	147
11	1	86.466	133	18	0	144719	144851	4185171	4185303	5.14e-33	147
11	1	85.000	140	21	0	85744	85883	4581571	4581710	6.65e-32	143
11	1	87.097	124	16	0	53065	53188	3262379	3262256	2.39e-31	141
11	1	89.381	113	9	3	31153	31265	4413486	4413595	8.61e-31	139
11	1	90.385	104	10	0	53067	53170	6149	6046	3.10e-30	137
11	1	88.991	109	10	2	53065	53172	147435	147542	4.00e-29	134
11	1	86.555	119	16	0	144733	144851	147427	147545	1.44e-28	132
11	1	84.962	133	17	3	85744	85875	2422362	2422492	1.44e-28	132
11	1	87.395	119	9	6	85744	85859	3253908	3253793	1.44e-28	132
11	1	86.957	115	15	0	144743	144857	3253793	3253907	5.18e-28	130
11	1	84.733	131	16	4	144729	144858	925402	925275	1.86e-27	128
11	1	88.679	106	10	2	53068	53172	925388	925284	1.86e-27	128
11	1	88.073	109	11	2	53065	53172	4185193	4185300	1.86e-27	128
11	1	84.496	129	20	0	144719	144847	4215839	4215711	1.86e-27	128
11	1	88.462	104	12	0	53067	53170	1280671	1280774	6.70e-27	126
11	1	84.211	133	18	3	85744	85875	2422184	2422314	6.70e-27	126
11	1	87.850	107	12	1	53067	53172	289448	289342	2.41e-26	124
11	1	83.099	142	19	5	85744	85883	3081531	3081393	2.41e-26	124
11	1	86.087	115	14	2	31152	31265	3978867	3978980	8.67e-26	122
11	1	88.889	99	9	2	53070	53167	3106746	3106843	3.12e-25	121
11	1	85.965	114	12	4	85756	85867	2811602	2811491	1.12e-24	119
11	1	86.486	111	12	3	53064	53172	3253789	3253898	1.12e-24	119
11	1	87.037	108	10	4	164541	164647	3978870	3978974	1.12e-24	119
11	1	78.771	179	36	2	114089	114266	4431579	4431756	1.12e-24	119
11	1	84.298	121	17	2	85751	85870	147545	147426	4.03e-24	117
11	1	85.586	111	15	1	53065	53175	2811497	2811606	1.45e-23	115
11	1	83.200	125	20	1	53046	53170	1061504	1061627	5.22e-23	113
11	1	80.667	150	26	3	144716	144863	3024801	3024653	5.22e-23	113
11	1	85.981	107	13	2	53065	53170	3813819	3813924	5.22e-23	113
11	1	86.111	108	11	4	164541	164647	3978971	3979075	5.22e-23	113
11	1	83.200	125	18	3	53065	53188	2422300	2422178	1.88e-22	111
11	1	85.714	105	13	2	53067	53170	619067	619170	6.75e-22	110
11	1	84.034	119	13	6	85756	85872	2744637	2744523	6.75e-22	110
11	1	88.889	90	8	2	31156	31244	3698781	3698869	6.75e-22	110
11	1	86.275	102	11	3	53070	53170	1339701	1339800	2.43e-21	108
11	1	82.400	125	20	2	53065	53188	2940021	2939898	2.43e-21	108
11	1	85.437	103	15	0	53067	53169	3081416	3081518	2.43e-21	108
11	1	85.577	104	14	1	53070	53172	3736173	3736276	2.43e-21	108
11	1	83.471	121	15	5	85757	85875	4506568	4506685	2.43e-21	108
11	1	85.577	104	12	2	53071	53172	1991678	1991576	8.73e-21	106
11	1	82.400	125	19	3	53065	53188	2422478	2422356	8.73e-21	106
11	1	84.545	110	13	4	39416	39523	3253901	3253794	8.73e-21	106
11	1	84.762	105	14	2	85756	85859	6046	6149	3.14e-20	104
11	1	80.537	149	18	5	144716	144863	4145366	4145228	3.14e-20	104
11	1	84.259	108	16	1	53065	53172	4506671	4506565	3.14e-20	104
11	1	84.259	108	13	4	53072	53177	114169	114274	1.13e-19	102
11	1	88.636	88	4	4	31155	31242	1627318	1627237	1.13e-19	102
11	1	87.912	91	6	2	31154	31244	1634081	1634166	1.13e-19	102
11	1	87.234	94	7	3	164541	164631	1870041	1870132	1.13e-19	102
11	1	80.714	140	17	4	85744	85883	4145234	4145363	4.06e-19	100
11	1	87.097	93	5	3	164540	164632	1634081	1634166	1.46e-18	99.0
11	1	82.203	118	18	3	53053	53169	3123434	3123549	1.46e-18	99.0
11	1	80.952	126	22	2	85756	85880	3446835	3446711	1.46e-18	99.0
11	1	80.952	126	22	2	53046	53170	3479545	3479421	1.46e-18	99.0
11	1	87.500	88	8	2	31155	31242	4373958	4374042	1.46e-18	99.0
11	1	86.170	94	10	3	31154	31247	4633927	4634017	1.46e-18	99.0
11	1	86.517	89	9	3	31154	31242	692090	692005	1.89e-17	95.3
11	1	87.059	85	10	1	74285	74369	3840952	3841035	1.89e-17	95.3
11	1	81.395	129	12	9	85756	85883	4608214	4608097	1.89e-17	95.3
11	1	84.314	102	8	7	164541	164637	1869752	1869850	6.80e-17	93.5
11	1	93.443	61	4	0	77922	77982	1186636	1186576	2.44e-16	91.6
11	1	80.488	123	21	3	53065	53185	4251106	4251227	2.44e-16	91.6
11	1	82.524	103	16	2	53070	53172	2744539	2744639	8.79e-16	89.8
11	1	85.556	90	7	5	31155	31242	4155216	4155301	8.79e-16	89.8
11	1	83.333	108	7	6	53071	53172	4249911	4249809	8.79e-16	89.8
11	1	81.982	111	13	6	85748	85856	1339806	1339701	3.16e-15	87.9
11	1	100.000	47	0	0	17857	17903	3386333	3386379	3.16e-15	87.9
11	1	89.706	68	5	1	77922	77989	949739	949674	1.14e-14	86.1
11	1	82.524	103	11	7	85756	85854	114268	114169	4.09e-14	84.2
11	1	83.158	95	13	3	31154	31247	3925194	3925286	4.09e-14	84.2
11	1	92.982	57	4	0	39422	39478	4531560	4531504	4.09e-14	84.2
11	1	81.982	111	8	3	53065	53174	4608119	4608218	4.09e-14	84.2
11	1	82.474	97	13	3	53076	53170	750987	750893	1.47e-13	82.4
11	1	85.714	77	11	0	74285	74361	1201077	1201153	1.47e-13	82.4
11	1	82.524	103	8	6	164541	164637	1869945	1870043	1.47e-13	82.4
11	1	82.653	98	12	5	164542	164639	2840435	2840527	1.47e-13	82.4
11	1	80.000	125	13	5	53065	53188	4145341	4145228	1.47e-13	82.4
11	1	84.270	89	8	5	164541	164627	4164704	4164788	1.47e-13	82.4
11	1	80.172	116	18	5	85751	85863	4249806	4249919	1.47e-13	82.4
11	1	83.696	92	8	4	164541	164631	589411	589496	5.29e-13	80.5
11	1	84.884	86	6	3	74285	74370	1627273	1627195	5.29e-13	80.5
11	1	87.013	77	3	3	74285	74361	1869902	1869971	5.29e-13	80.5
11	1	80.769	104	17	2	144748	144849	114169	114271	1.90e-12	78.7
11	1	91.379	58	4	1	77923	77979	656015	655958	1.90e-12	78.7
11	1	83.333	90	10	3	164538	164627	892977	892893	1.90e-12	78.7
11	1	80.583	103	19	1	53071	53172	3093504	3093402	1.90e-12	78.7
11	1	79.032	124	18	7	85758	85877	3093406	3093525	1.90e-12	78.7
11	1	83.529	85	12	2	31154	31238	3158362	3158444	1.90e-12	78.7
11	1	100.000	42	0	0	31204	31245	3255858	3255899	1.90e-12	78.7
11	1	83.721	86	9	3	31153	31238	1174100	1174180	6.84e-12	76.8
11	1	90.000	60	5	1	31206	31265	1762529	1762587	6.84e-12	76.8
11	1	83.908	87	6	4	74285	74370	1869805	1869884	6.84e-12	76.8
11	1	100.000	41	0	0	31204	31244	2931086	2931126	6.84e-12	76.8
11	1	88.710	62	7	0	67171	67232	3698753	3698814	6.84e-12	76.8
11	1	86.957	69	8	1	53071	53138	4675435	4675367	6.84e-12	76.8
11	1	85.135	74	10	1	77922	77995	3337913	3337985	2.46e-11	75.0
11	1	81.000	100	13	5	164541	164639	3590633	3590727	2.46e-11	75.0
11	1	100.000	40	0	0	74285	74324	3698831	3698870	2.46e-11	75.0
11	1	97.674	43	1	0	67190	67232	3911850	3911808	2.46e-11	75.0
11	1	100.000	39	0	0	31204	31242	1112768	1112806	8.85e-11	73.1
11	1	77.863	131	20	8	53046	53171	2790308	2790434	8.85e-11	73.1
11	1	93.878	49	2	1	164527	164575	3123439	3123486	8.85e-11	73.1
11	1	85.915	71	7	3	164541	164611	3698585	3698652	8.85e-11	73.1
11	1	100.000	39	0	0	31205	31243	4403293	4403255	8.85e-11	73.1
11	1	87.692	65	5	3	164512	164575	4581710	4581648	8.85e-11	73.1
11	1	82.022	89	11	3	164544	164632	589505	589588	3.18e-10	71.3
11	1	80.612	98	13	6	85756	85850	750893	750987	3.18e-10	71.3
11	1	80.808	99	11	5	164541	164632	2931029	2931126	3.18e-10	71.3
11	1	100.000	38	0	0	67196	67233	4598109	4598146	3.18e-10	71.3
11	1	97.500	40	1	0	67198	67237	289444	289405	1.15e-09	69.4
11	1	97.500	40	1	0	85744	85783	889599	889638	1.15e-09	69.4
11	1	100.000	37	0	0	67198	67234	3925195	3925231	1.15e-09	69.4
11	1	88.333	60	4	3	164517	164575	4506688	4506631	1.15e-09	69.4
11	1	97.500	40	1	0	31150	31189	4675440	4675401	1.15e-09	69.4
11	1	91.837	49	3	1	164527	164575	555923	555876	4.12e-09	67.6
11	1	100.000	36	0	0	67198	67233	1627318	1627283	4.12e-09	67.6
11	1	100.000	36	0	0	67198	67233	1634082	1634117	4.12e-09	67.6
11	1	100.000	36	0	0	67198	67233	3158363	3158398	4.12e-09	67.6
11	1	100.000	36	0	0	67198	67233	4008288	4008253	4.12e-09	67.6
11	1	100.000	36	0	0	67198	67233	4633928	4633963	4.12e-09	67.6
11	1	97.436	39	1	0	67194	67232	4675439	4675401	4.12e-09	67.6
11	1	95.122	41	2	0	164535	164575	6151	6111	1.48e-08	65.8
11	1	82.278	79	10	3	74286	74360	178658	178736	1.48e-08	65.8
11	1	97.368	38	1	0	53071	53108	1174102	1174139	1.48e-08	65.8
11	1	100.000	35	0	0	67198	67232	1174102	1174136	1.48e-08	65.8
11	1	97.368	38	1	0	74285	74322	1669520	1669557	1.48e-08	65.8
11	1	97.368	38	1	0	74285	74322	1669633	1669670	1.48e-08	65.8
11	1	97.368	38	1	0	74285	74322	1669746	1669783	1.48e-08	65.8
11	1	97.368	38	1	0	74285	74322	1669859	1669896	1.48e-08	65.8
11	1	97.368	38	1	0	74285	74322	1669972	1670009	1.48e-08	65.8
11	1	100.000	35	0	0	74333	74367	1706045	1706079	1.48e-08	65.8
11	1	100.000	35	0	0	67198	67232	1991678	1991644	1.48e-08	65.8
11	1	100.000	35	0	0	67198	67232	2790334	2790368	1.48e-08	65.8
11	1	100.000	35	0	0	67198	67232	3106747	3106781	1.48e-08	65.8
11	1	95.122	41	2	0	85746	85786	3626786	3626826	1.48e-08	65.8
11	1	85.484	62	9	0	67171	67232	3699495	3699556	1.48e-08	65.8
11	1	100.000	35	0	0	67198	67232	3736174	3736208	1.48e-08	65.8
11	1	84.848	66	8	2	31154	31219	4008289	4008226	1.48e-08	65.8
11	1	100.000	35	0	0	67198	67232	4155216	4155250	1.48e-08	65.8
11	1	84.058	69	10	1	164507	164575	4215844	4215777	1.48e-08	65.8
11	1	77.586	116	21	4	144740	144852	4249918	4249805	1.48e-08	65.8
11	1	100.000	35	0	0	67198	67232	4249911	4249877	1.48e-08	65.8
11	1	100.000	35	0	0	67198	67232	4251112	4251146	1.48e-08	65.8
11	1	100.000	35	0	0	67198	67232	4373958	4373992	1.48e-08	65.8
11	1	97.436	39	0	1	67194	67232	4660958	4660995	1.48e-08	65.8
11	1	93.023	43	3	0	164533	164575	678596	678554	5.33e-08	63.9
11	1	97.297	37	1	0	74285	74321	953301	953337	5.33e-08	63.9
11	1	91.489	47	2	2	164527	164572	1061516	1061561	5.33e-08	63.9
11	1	95.122	41	1	1	74334	74374	2422295	2422256	5.33e-08	63.9
11	1	97.297	37	1	0	67198	67234	3101507	3101471	5.33e-08	63.9
11	1	95.000	40	2	0	53072	53111	3699523	3699562	5.33e-08	63.9
11	1	97.297	37	1	0	53070	53106	4155215	4155251	5.33e-08	63.9
11	1	97.297	37	1	0	164541	164577	4158394	4158430	5.33e-08	63.9
11	1	95.000	40	2	0	53067	53106	4373954	4373993	5.33e-08	63.9
11	1	97.297	37	1	0	164539	164575	4413682	4413718	5.33e-08	63.9
11	1	93.023	43	3	0	53064	53106	4660954	4660996	5.33e-08	63.9
11	1	97.222	36	1	0	67199	67234	214137	214102	1.92e-07	62.1
11	1	94.872	39	2	0	164539	164577	692000	691962	1.92e-07	62.1
11	1	89.796	49	3	2	164527	164575	925397	925351	1.92e-07	62.1
11	1	97.222	36	1	0	53070	53105	1627319	1627284	1.92e-07	62.1
11	1	97.222	36	1	0	31154	31189	1991679	1991644	1.92e-07	62.1
11	1	97.222	36	1	0	31154	31189	2439660	2439625	1.92e-07	62.1
11	1	97.222	36	1	0	31154	31189	2790333	2790368	1.92e-07	62.1
11	1	91.304	46	2	2	164528	164572	2811491	2811535	1.92e-07	62.1
11	1	97.222	36	1	0	164540	164575	3093505	3093470	1.92e-07	62.1
11	1	92.857	42	3	0	164534	164575	3253790	3253831	1.92e-07	62.1
11	1	89.796	49	4	1	164527	164575	3352311	3352358	1.92e-07	62.1
11	1	94.872	39	2	0	67194	67232	3424816	3424854	1.92e-07	62.1
11	1	94.872	39	2	0	31151	31189	3460859	3460897	1.92e-07	62.1
11	1	97.222	36	1	0	74286	74321	3885773	3885738	1.92e-07	62.1
11	1	97.297	37	0	1	164539	164575	3892750	3892715	1.92e-07	62.1
11	1	97.222	36	1	0	74286	74321	3947339	3947374	1.92e-07	62.1
11	1	94.872	39	2	0	164537	164575	4038467	4038505	1.92e-07	62.1
11	1	97.222	36	1	0	31154	31189	4249912	4249877	1.92e-07	62.1
11	1	97.222	36	1	0	67198	67233	4413488	4413523	1.92e-07	62.1
11	1	97.143	35	1	0	67198	67232	147441	147475	6.89e-07	60.2
11	1	97.143	35	1	0	31155	31189	289444	289410	6.89e-07	60.2
11	1	80.723	83	10	4	164544	164626	663878	663802	6.89e-07	60.2
11	1	97.143	35	1	0	164541	164575	750880	750846	6.89e-07	60.2
11	1	97.143	35	1	0	164539	164573	761935	761969	6.89e-07	60.2
11	1	97.143	35	1	0	164541	164575	1166829	1166795	6.89e-07	60.2
11	1	97.143	35	1	0	164541	164575	1280675	1280709	6.89e-07	60.2
11	1	97.143	35	1	0	74288	74322	1548351	1548317	6.89e-07	60.2
11	1	97.143	35	1	0	53071	53105	1634082	1634116	6.89e-07	60.2
11	1	97.143	35	1	0	67198	67232	2439659	2439625	6.89e-07	60.2
11	1	97.143	35	1	0	31155	31189	3106747	3106781	6.89e-07	60.2
11	1	97.143	35	1	0	53071	53105	3158363	3158397	6.89e-07	60.2
11	1	97.143	35	1	0	164541	164575	3205589	3205555	6.89e-07	60.2
11	1	97.143	35	1	0	164541	164575	3262373	3262339	6.89e-07	60.2
11	1	97.143	35	1	0	164541	164575	3330391	3330425	6.89e-07	60.2
11	1	97.143	35	1	0	67198	67232	3446736	3446770	6.89e-07	60.2
11	1	97.143	35	1	0	53071	53105	3460863	3460897	6.89e-07	60.2
11	1	97.143	35	1	0	31155	31189	3736174	3736208	6.89e-07	60.2
11	1	97.143	35	1	0	53071	53105	3925195	3925229	6.89e-07	60.2
11	1	97.143	35	1	0	164541	164575	3947269	3947303	6.89e-07	60.2
11	1	97.143	35	1	0	164541	164575	3965640	3965674	6.89e-07	60.2
11	1	97.143	35	1	0	53071	53105	4008288	4008254	6.89e-07	60.2
11	1	97.143	35	1	0	31155	31189	4251112	4251146	6.89e-07	60.2
11	1	97.143	35	1	0	67198	67232	4558528	4558494	6.89e-07	60.2
11	1	97.143	35	1	0	31155	31189	4598111	4598145	6.89e-07	60.2
11	1	97.143	35	1	0	53071	53105	4598111	4598145	6.89e-07	60.2
11	1	97.143	35	1	0	164541	164575	4608125	4608159	6.89e-07	60.2
11	1	97.143	35	1	0	53071	53105	4633928	4633962	6.89e-07	60.2
11	1	94.872	39	1	1	31151	31189	4660958	4660995	6.89e-07	60.2
11	1	97.059	34	1	0	31156	31189	214137	214104	2.48e-06	58.4
11	1	97.059	34	1	0	74289	74322	573114	573081	2.48e-06	58.4
11	1	97.143	35	0	1	67198	67232	692089	692056	2.48e-06	58.4
11	1	97.059	34	1	0	164542	164575	3592722	3592689	2.48e-06	58.4
11	1	97.059	34	1	0	53141	53174	3626825	3626792	2.48e-06	58.4
11	1	97.059	34	1	0	53072	53105	3698781	3698814	2.48e-06	58.4
11	1	97.059	34	1	0	31156	31189	3699523	3699556	2.48e-06	58.4
11	1	100.000	30	0	0	164540	164569	2578360	2578389	8.92e-06	56.5
11	1	90.698	43	3	1	31147	31189	3101514	3101473	8.92e-06	56.5
11	1	94.286	35	2	0	164541	164575	619071	619105	3.21e-05	54.7
11	1	100.000	29	0	0	164541	164569	1321148	1321120	3.21e-05	54.7
11	1	94.286	35	2	0	31155	31189	4558528	4558494	3.21e-05	54.7
11	1	100.000	28	0	0	53143	53170	889638	889611	1.15e-04	52.8
11	2	87.470	846	74	12	13357	14198	18320	17503	0.0	946
11	2	85.095	369	41	7	11300	11664	18811	18453	1.30e-98	364
12	1	100.000	159046	0	0	1	159046	459742	618787	0.0	2.937e+05
