3	1	100.000	33	0	0	105448	105480	1570527	1570559	3.04e-07	62.1
3	1	100.000	33	0	0	105648	105680	1570527	1570559	3.04e-07	62.1
3	1	97.222	36	1	0	105444	105479	1655187	1655222	3.04e-07	62.1
3	1	97.222	36	1	0	105644	105679	1655187	1655222	3.04e-07	62.1
3	1	97.222	36	1	0	105592	105627	2439514	2439549	3.04e-07	62.1
3	1	97.222	36	1	0	105592	105627	2439692	2439727	3.04e-07	62.1
3	1	94.872	39	2	0	27985	28023	2596494	2596532	3.04e-07	62.1
3	1	97.222	36	1	0	254007	254042	2596498	2596533	3.04e-07	62.1
3	1	94.872	39	2	0	156560	156598	2903637	2903599	3.04e-07	62.1
3	1	97.222	36	1	0	156560	156595	3252660	3252625	3.04e-07	62.1
3	1	80.435	92	9	6	27989	28073	3319421	3319510	3.04e-07	62.1
3	1	97.222	36	1	0	253905	253940	3458175	3458140	3.04e-07	62.1
3	1	97.222	36	1	0	87670	87705	3458140	3458175	3.04e-07	62.1
3	1	100.000	33	0	0	253910	253942	3722015	3721983	3.04e-07	62.1
3	1	100.000	33	0	0	105648	105680	3732355	3732323	3.04e-07	62.1
3	1	100.000	33	0	0	105448	105480	3732355	3732323	3.04e-07	62.1
3	1	97.222	36	1	0	27988	28023	3892065	3892100	3.04e-07	62.1
3	1	100.000	33	0	0	105448	105480	4146931	4146963	3.04e-07	62.1
3	1	100.000	33	0	0	105648	105680	4146931	4146963	3.04e-07	62.1
3	1	100.000	33	0	0	105597	105629	4281344	4281312	3.04e-07	62.1
3	1	100.000	33	0	0	105397	105429	4281344	4281312	3.04e-07	62.1
3	1	100.000	33	0	0	87670	87702	4281344	4281312	3.04e-07	62.1
3	1	94.872	39	2	0	156558	156596	4343624	4343586	3.04e-07	62.1
3	1	97.222	36	1	0	27989	28024	4375043	4375078	3.04e-07	62.1
3	1	100.000	33	0	0	87908	87940	4410103	4410071	3.04e-07	62.1
3	1	100.000	33	0	0	87815	87847	4410103	4410071	3.04e-07	62.1
3	1	100.000	33	0	0	87722	87754	4410103	4410071	3.04e-07	62.1
3	1	97.222	36	1	0	125410	125445	4410138	4410173	3.04e-07	62.1
3	1	91.304	46	3	1	105586	105631	4410183	4410139	3.04e-07	62.1
3	1	93.023	43	2	1	105389	105431	4410180	4410139	3.04e-07	62.1
3	1	97.222	36	1	0	253906	253941	4410139	4410174	3.04e-07	62.1
3	1	93.023	43	2	1	87998	88039	4473184	4473226	3.04e-07	62.1
3	1	97.222	36	1	0	254007	254042	4733194	4733159	3.04e-07	62.1
3	1	100.000	33	0	0	87997	88029	4739025	4738993	3.04e-07	62.1
3	1	100.000	33	0	0	105448	105480	4779876	4779908	3.04e-07	62.1
3	1	100.000	33	0	0	105648	105680	4779876	4779908	3.04e-07	62.1
3	1	95.000	40	0	2	87903	87940	4880229	4880190	3.04e-07	62.1
3	1	95.000	40	0	2	87810	87847	4880229	4880190	3.04e-07	62.1
3	1	95.000	40	0	2	87717	87754	4880229	4880190	3.04e-07	62.1
3	1	100.000	33	0	0	105648	105680	4880223	4880191	3.04e-07	62.1
3	1	100.000	33	0	0	105448	105480	4880223	4880191	3.04e-07	62.1
3	1	97.222	36	1	0	254007	254042	4880259	4880294	3.04e-07	62.1
3	1	100.000	33	0	0	105648	105680	4911741	4911709	3.04e-07	62.1
3	1	100.000	33	0	0	105448	105480	4911741	4911709	3.04e-07	62.1
3	1	97.143	35	1	0	28832	28866	49732	49698	1.09e-06	60.2
3	1	97.143	35	1	0	28832	28866	156933	156967	1.09e-06	60.2
3	1	97.143	35	1	0	156560	156594	427488	427454	1.09e-06	60.2
3	1	97.143	35	1	0	28832	28866	427488	427454	1.09e-06	60.2
3	1	79.787	94	10	5	87856	87940	495317	495410	1.09e-06	60.2
3	1	97.143	35	1	0	253906	253940	509241	509275	1.09e-06	60.2
3	1	97.143	35	1	0	28832	28866	557751	557785	1.09e-06	60.2
3	1	94.872	39	1	1	28832	28870	660037	660074	1.09e-06	60.2
3	1	97.143	35	1	0	156560	156594	660037	660071	1.09e-06	60.2
3	1	97.143	35	1	0	27989	28023	683459	683493	1.09e-06	60.2
3	1	97.143	35	1	0	123054	123088	796649	796615	1.09e-06	60.2
3	1	97.143	35	1	0	122953	122987	796649	796615	1.09e-06	60.2
3	1	97.143	35	1	0	122852	122886	796649	796615	1.09e-06	60.2
3	1	97.143	35	1	0	156456	156490	796615	796649	1.09e-06	60.2
3	1	97.143	35	1	0	87949	87983	796649	796615	1.09e-06	60.2
3	1	83.582	67	8	3	105597	105661	944181	944116	1.09e-06	60.2
3	1	83.582	67	8	3	105397	105461	944181	944116	1.09e-06	60.2
3	1	97.143	35	1	0	253906	253940	944147	944181	1.09e-06	60.2
3	1	83.582	67	8	3	28801	28866	1020776	1020712	1.09e-06	60.2
3	1	83.582	67	8	3	28801	28866	1020976	1020912	1.09e-06	60.2
3	1	97.143	35	1	0	28832	28866	1169221	1169255	1.09e-06	60.2
3	1	97.143	35	1	0	27989	28023	1212123	1212157	1.09e-06	60.2
3	1	97.143	35	1	0	28832	28866	1249416	1249450	1.09e-06	60.2
3	1	97.143	35	1	0	156560	156594	1249416	1249450	1.09e-06	60.2
3	1	97.143	35	1	0	28832	28866	1271350	1271384	1.09e-06	60.2
3	1	97.143	35	1	0	156560	156594	1271350	1271384	1.09e-06	60.2
3	1	97.143	35	1	0	156560	156594	1337495	1337461	1.09e-06	60.2
3	1	97.143	35	1	0	28832	28866	1337495	1337461	1.09e-06	60.2
3	1	92.683	41	3	0	87999	88039	1345903	1345863	1.09e-06	60.2
3	1	93.023	43	0	3	87901	87940	1345911	1345869	1.09e-06	60.2
3	1	93.023	43	0	3	87808	87847	1345911	1345869	1.09e-06	60.2
3	1	93.023	43	0	3	87715	87754	1345911	1345869	1.09e-06	60.2
3	1	97.143	35	1	0	28832	28866	1345938	1345972	1.09e-06	60.2
3	1	89.583	48	3	2	88000	88046	1353329	1353283	1.09e-06	60.2
3	1	97.143	35	1	0	28832	28866	1353365	1353399	1.09e-06	60.2
3	1	97.143	35	1	0	87949	87983	1378610	1378644	1.09e-06	60.2
3	1	97.143	35	1	0	122852	122886	1378610	1378644	1.09e-06	60.2
3	1	97.143	35	1	0	156560	156594	1396142	1396108	1.09e-06	60.2
3	1	97.143	35	1	0	28832	28866	1396142	1396108	1.09e-06	60.2
3	1	97.143	35	1	0	27989	28023	1443618	1443652	1.09e-06	60.2
3	1	94.872	39	1	1	156560	156598	1471957	1471994	1.09e-06	60.2
3	1	97.143	35	1	0	28832	28866	1471957	1471991	1.09e-06	60.2
3	1	97.143	35	1	0	253906	253940	1501973	1501939	1.09e-06	60.2
3	1	97.143	35	1	0	87670	87704	1501939	1501973	1.09e-06	60.2
3	1	97.143	35	1	0	122852	122886	1501939	1501973	1.09e-06	60.2
3	1	97.143	35	1	0	122953	122987	1501939	1501973	1.09e-06	60.2
3	1	97.143	35	1	0	123054	123088	1501939	1501973	1.09e-06	60.2
3	1	89.796	49	2	3	87712	87757	1501998	1502046	1.09e-06	60.2
3	1	89.796	49	2	3	87898	87943	1501998	1502046	1.09e-06	60.2
3	1	92.857	42	1	2	87805	87844	1501998	1502039	1.09e-06	60.2
3	1	100.000	32	0	0	105448	105479	1502010	1502041	1.09e-06	60.2
3	1	100.000	32	0	0	105648	105679	1502010	1502041	1.09e-06	60.2
3	1	94.737	38	2	0	254007	254044	2422365	2422328	1.09e-06	60.2
3	1	85.484	62	4	5	254081	254142	2422387	2422331	1.09e-06	60.2
3	1	97.143	35	1	0	123155	123189	2422331	2422365	1.09e-06	60.2
3	1	100.000	32	0	0	253910	253941	2439549	2439518	1.09e-06	60.2
3	1	100.000	32	0	0	253910	253941	2439727	2439696	1.09e-06	60.2
3	1	100.000	32	0	0	105648	105679	2596463	2596432	1.09e-06	60.2
3	1	100.000	32	0	0	105448	105479	2596463	2596432	1.09e-06	60.2
3	1	97.143	35	1	0	123155	123189	2596532	2596498	1.09e-06	60.2
3	1	97.143	35	1	0	254108	254142	2596498	2596532	1.09e-06	60.2
3	1	94.872	39	1	1	156560	156598	2721301	2721264	1.09e-06	60.2
3	1	97.143	35	1	0	28832	28866	2721301	2721267	1.09e-06	60.2
3	1	100.000	32	0	0	109800	109831	2893424	2893393	1.09e-06	60.2
3	1	97.143	35	1	0	28832	28866	3252660	3252626	1.09e-06	60.2
3	1	94.872	39	1	1	156560	156598	3306043	3306080	1.09e-06	60.2
3	1	97.143	35	1	0	28832	28866	3306043	3306077	1.09e-06	60.2
3	1	97.143	35	1	0	27989	28023	3354800	3354834	1.09e-06	60.2
3	1	97.143	35	1	0	27989	28023	3361632	3361598	1.09e-06	60.2
3	1	97.143	35	1	0	156559	156593	3563002	3563036	1.09e-06	60.2
3	1	100.000	32	0	0	87998	88029	3703301	3703270	1.09e-06	60.2
3	1	100.000	32	0	0	87669	87700	3721984	3722015	1.09e-06	60.2
3	1	100.000	32	0	0	105396	105427	3721984	3722015	1.09e-06	60.2
3	1	100.000	32	0	0	105596	105627	3721984	3722015	1.09e-06	60.2
3	1	97.143	35	1	0	28832	28866	3732391	3732425	1.09e-06	60.2
3	1	97.143	35	1	0	156560	156594	3732391	3732425	1.09e-06	60.2
3	1	97.143	35	1	0	28832	28866	3762557	3762591	1.09e-06	60.2
3	1	97.143	35	1	0	156560	156594	3762557	3762591	1.09e-06	60.2
3	1	97.143	35	1	0	156560	156594	3899407	3899373	1.09e-06	60.2
3	1	97.143	35	1	0	28832	28866	3899407	3899373	1.09e-06	60.2
3	1	97.143	35	1	0	28832	28866	3996206	3996240	1.09e-06	60.2
3	1	97.143	35	1	0	156560	156594	3996206	3996240	1.09e-06	60.2
3	1	97.222	36	0	1	87721	87755	4088161	4088196	1.09e-06	60.2
3	1	97.222	36	0	1	87814	87848	4088161	4088196	1.09e-06	60.2
3	1	97.222	36	0	1	87907	87941	4088161	4088196	1.09e-06	60.2
3	1	97.143	35	1	0	156560	156594	4146895	4146861	1.09e-06	60.2
3	1	97.143	35	1	0	28832	28866	4146895	4146861	1.09e-06	60.2
3	1	97.143	35	1	0	156562	156596	4281312	4281346	1.09e-06	60.2
3	1	100.000	32	0	0	87998	88029	4292354	4292385	1.09e-06	60.2
3	1	94.872	39	1	1	28832	28870	4357032	4356995	1.09e-06	60.2
3	1	94.737	38	2	0	87763	87800	4410173	4410136	1.09e-06	60.2
3	1	97.143	35	1	0	123054	123088	4410173	4410139	1.09e-06	60.2
3	1	97.143	35	1	0	122953	122987	4410173	4410139	1.09e-06	60.2
3	1	97.143	35	1	0	122852	122886	4410173	4410139	1.09e-06	60.2
3	1	97.143	35	1	0	156456	156490	4410139	4410173	1.09e-06	60.2
3	1	97.143	35	1	0	87949	87983	4410173	4410139	1.09e-06	60.2
3	1	97.143	35	1	0	28832	28866	4653940	4653974	1.09e-06	60.2
3	1	97.143	35	1	0	156560	156594	4653940	4653974	1.09e-06	60.2
3	1	100.000	32	0	0	105648	105679	4739022	4738991	1.09e-06	60.2
3	1	100.000	32	0	0	105448	105479	4739022	4738991	1.09e-06	60.2
3	1	91.111	45	2	2	87712	87754	4779865	4779909	1.09e-06	60.2
3	1	91.111	45	2	2	87805	87847	4779865	4779909	1.09e-06	60.2
3	1	89.583	48	4	1	87993	88039	4779868	4779915	1.09e-06	60.2
3	1	92.857	42	2	1	87900	87940	4779868	4779909	1.09e-06	60.2
3	1	97.143	35	1	0	254107	254141	4813814	4813780	1.09e-06	60.2
3	1	97.143	35	1	0	254006	254040	4813814	4813780	1.09e-06	60.2
3	1	97.143	35	1	0	123156	123190	4813780	4813814	1.09e-06	60.2
3	1	97.143	35	1	0	28832	28866	4815583	4815617	1.09e-06	60.2
3	1	97.143	35	1	0	156560	156594	4815583	4815617	1.09e-06	60.2
3	1	97.143	35	1	0	123155	123189	4880293	4880259	1.09e-06	60.2
3	1	97.143	35	1	0	254108	254142	4880259	4880293	1.09e-06	60.2
3	1	97.143	35	1	0	87906	87940	4911743	4911709	1.09e-06	60.2
3	1	97.143	35	1	0	87813	87847	4911743	4911709	1.09e-06	60.2
3	1	97.143	35	1	0	87720	87754	4911743	4911709	1.09e-06	60.2
3	1	97.143	35	1	0	28832	28866	5014023	5013989	1.09e-06	60.2
3	1	100.000	32	0	0	105446	105477	5014057	5014088	1.09e-06	60.2
3	1	100.000	32	0	0	105646	105677	5014057	5014088	1.09e-06	60.2
3	1	97.143	35	1	0	253906	253940	5163895	5163929	1.09e-06	60.2
3	1	97.143	35	1	0	254108	254142	5189856	5189890	1.09e-06	60.2
3	1	97.143	35	1	0	156560	156594	5216379	5216345	1.09e-06	60.2
3	1	97.143	35	1	0	28832	28866	5216379	5216345	1.09e-06	60.2
3	1	92.500	40	3	0	88000	88039	59605	59644	3.94e-06	58.4
3	1	94.595	37	2	0	24708	24744	724663	724627	3.94e-06	58.4
3	1	97.143	35	0	1	105647	105680	796580	796546	3.94e-06	58.4
3	1	97.143	35	0	1	105447	105480	796580	796546	3.94e-06	58.4
3	1	97.143	35	0	1	235351	235385	1003129	1003162	3.94e-06	58.4
3	1	97.143	35	0	1	235351	235385	1003222	1003255	3.94e-06	58.4
3	1	97.143	35	0	1	87814	87847	1150666	1150700	3.94e-06	58.4
3	1	97.143	35	0	1	87907	87940	1150666	1150700	3.94e-06	58.4
3	1	97.143	35	0	1	87907	87940	1249381	1249347	3.94e-06	58.4
3	1	97.143	35	0	1	87814	87847	1249381	1249347	3.94e-06	58.4
3	1	97.143	35	0	1	87721	87754	1249381	1249347	3.94e-06	58.4
3	1	100.000	31	0	0	105447	105477	1337530	1337560	3.94e-06	58.4
3	1	100.000	31	0	0	105647	105677	1337530	1337560	3.94e-06	58.4
3	1	97.143	35	0	1	87722	87755	1337531	1337565	3.94e-06	58.4
3	1	97.143	35	0	1	87815	87848	1337531	1337565	3.94e-06	58.4
3	1	97.143	35	0	1	87908	87941	1337531	1337565	3.94e-06	58.4
3	1	92.683	41	2	1	87896	87936	1471933	1471894	3.94e-06	58.4
3	1	97.059	34	1	0	105647	105680	1488627	1488594	3.94e-06	58.4
3	1	97.059	34	1	0	105447	105480	1488627	1488594	3.94e-06	58.4
3	1	100.000	31	0	0	87999	88029	1502009	1502039	3.94e-06	58.4
3	1	94.737	38	1	1	105644	105680	1513958	1513921	3.94e-06	58.4
3	1	94.737	38	1	1	105444	105480	1513958	1513921	3.94e-06	58.4
3	1	90.909	44	3	1	87721	87764	1570526	1570568	3.94e-06	58.4
3	1	90.909	44	3	1	87907	87950	1570526	1570568	3.94e-06	58.4
3	1	97.143	35	0	1	87814	87847	1570526	1570560	3.94e-06	58.4
3	1	100.000	31	0	0	87999	88029	1570526	1570556	3.94e-06	58.4
3	1	100.000	31	0	0	105648	105678	1950301	1950271	3.94e-06	58.4
3	1	100.000	31	0	0	105448	105478	1950301	1950271	3.94e-06	58.4
3	1	100.000	31	0	0	87999	88029	1950302	1950272	3.94e-06	58.4
3	1	100.000	31	0	0	87907	87937	1950302	1950272	3.94e-06	58.4
3	1	100.000	31	0	0	87814	87844	1950302	1950272	3.94e-06	58.4
3	1	100.000	31	0	0	87721	87751	1950302	1950272	3.94e-06	58.4
3	1	89.362	47	4	1	105586	105631	1950383	1950337	3.94e-06	58.4
3	1	92.500	40	3	0	105392	105431	1950376	1950337	3.94e-06	58.4
3	1	100.000	31	0	0	87763	87793	2439519	2439549	3.94e-06	58.4
3	1	100.000	31	0	0	87949	87979	2439519	2439549	3.94e-06	58.4
3	1	100.000	31	0	0	156460	156490	2439549	2439519	3.94e-06	58.4
3	1	100.000	31	0	0	122852	122882	2439519	2439549	3.94e-06	58.4
3	1	100.000	31	0	0	122953	122983	2439519	2439549	3.94e-06	58.4
3	1	100.000	31	0	0	123054	123084	2439519	2439549	3.94e-06	58.4
3	1	100.000	31	0	0	125415	125445	2439549	2439519	3.94e-06	58.4
3	1	100.000	31	0	0	87721	87751	2439587	2439617	3.94e-06	58.4
3	1	100.000	31	0	0	87814	87844	2439587	2439617	3.94e-06	58.4
3	1	100.000	31	0	0	87907	87937	2439587	2439617	3.94e-06	58.4
3	1	100.000	31	0	0	87763	87793	2439697	2439727	3.94e-06	58.4
3	1	100.000	31	0	0	87949	87979	2439697	2439727	3.94e-06	58.4
3	1	100.000	31	0	0	156460	156490	2439727	2439697	3.94e-06	58.4
3	1	100.000	31	0	0	122852	122882	2439697	2439727	3.94e-06	58.4
3	1	100.000	31	0	0	122953	122983	2439697	2439727	3.94e-06	58.4
3	1	100.000	31	0	0	123054	123084	2439697	2439727	3.94e-06	58.4
3	1	100.000	31	0	0	125415	125445	2439727	2439697	3.94e-06	58.4
3	1	100.000	31	0	0	87721	87751	2439765	2439795	3.94e-06	58.4
3	1	100.000	31	0	0	87814	87844	2439765	2439795	3.94e-06	58.4
3	1	100.000	31	0	0	87907	87937	2439765	2439795	3.94e-06	58.4
3	1	97.059	34	1	0	88000	88033	2596463	2596430	3.94e-06	58.4
3	1	97.059	34	1	0	105647	105680	3306008	3305975	3.94e-06	58.4
3	1	97.059	34	1	0	105447	105480	3306008	3305975	3.94e-06	58.4
3	1	97.143	35	0	1	87721	87754	3552076	3552110	3.94e-06	58.4
3	1	97.143	35	0	1	87814	87847	3552076	3552110	3.94e-06	58.4
3	1	97.143	35	0	1	87907	87940	3552076	3552110	3.94e-06	58.4
3	1	97.059	34	1	0	105647	105680	3562968	3562935	3.94e-06	58.4
3	1	97.059	34	1	0	105447	105480	3562968	3562935	3.94e-06	58.4
3	1	97.059	34	1	0	28832	28865	3563003	3563036	3.94e-06	58.4
3	1	100.000	31	0	0	87763	87793	3721985	3722015	3.94e-06	58.4
3	1	100.000	31	0	0	87949	87979	3721985	3722015	3.94e-06	58.4
3	1	100.000	31	0	0	156460	156490	3722015	3721985	3.94e-06	58.4
3	1	100.000	31	0	0	122852	122882	3721985	3722015	3.94e-06	58.4
3	1	100.000	31	0	0	122953	122983	3721985	3722015	3.94e-06	58.4
3	1	100.000	31	0	0	123054	123084	3721985	3722015	3.94e-06	58.4
3	1	100.000	31	0	0	125415	125445	3722015	3721985	3.94e-06	58.4
3	1	94.737	38	1	1	87907	87943	3732356	3732319	3.94e-06	58.4
3	1	94.737	38	1	1	87721	87757	3732356	3732319	3.94e-06	58.4
3	1	97.143	35	0	1	87814	87847	3732356	3732322	3.94e-06	58.4
3	1	100.000	31	0	0	87999	88029	3732356	3732326	3.94e-06	58.4
3	1	97.059	34	1	0	105647	105680	3762522	3762489	3.94e-06	58.4
3	1	97.059	34	1	0	105447	105480	3762522	3762489	3.94e-06	58.4
3	1	100.000	31	0	0	87999	88029	3996172	3996142	3.94e-06	58.4
3	1	100.000	31	0	0	28037	28067	4117957	4117987	3.94e-06	58.4
3	1	100.000	31	0	0	28779	28809	4117957	4117987	3.94e-06	58.4
3	1	100.000	31	0	0	246816	246846	4117957	4117987	3.94e-06	58.4
3	1	97.143	35	0	1	87721	87754	4146930	4146964	3.94e-06	58.4
3	1	97.143	35	0	1	87814	87847	4146930	4146964	3.94e-06	58.4
3	1	97.143	35	0	1	87907	87940	4146930	4146964	3.94e-06	58.4
3	1	100.000	31	0	0	87999	88029	4146930	4146960	3.94e-06	58.4
3	1	97.059	34	1	0	87761	87794	4175269	4175302	3.94e-06	58.4
3	1	97.059	34	1	0	105647	105680	4410104	4410071	3.94e-06	58.4
3	1	97.059	34	1	0	105447	105480	4410104	4410071	3.94e-06	58.4
3	1	97.059	34	1	0	105647	105680	4704985	4704952	3.94e-06	58.4
3	1	97.059	34	1	0	105447	105480	4704985	4704952	3.94e-06	58.4
3	1	100.000	31	0	0	87907	87937	4739023	4738993	3.94e-06	58.4
3	1	100.000	31	0	0	87814	87844	4739023	4738993	3.94e-06	58.4
3	1	100.000	31	0	0	87721	87751	4739023	4738993	3.94e-06	58.4
3	1	100.000	31	0	0	87999	88029	4880224	4880194	3.94e-06	58.4
3	1	100.000	31	0	0	87999	88029	4911742	4911712	3.94e-06	58.4
3	1	92.683	41	2	1	87712	87751	5014048	5014088	3.94e-06	58.4
3	1	92.683	41	2	1	87805	87844	5014048	5014088	3.94e-06	58.4
3	1	97.059	34	0	1	87722	87754	59605	59638	1.42e-05	56.5
3	1	97.059	34	0	1	87815	87847	59605	59638	1.42e-05	56.5
3	1	97.059	34	0	1	87908	87940	59605	59638	1.42e-05	56.5
3	1	76.154	130	18	8	254014	254142	692479	692596	1.42e-05	56.5
3	1	94.595	37	0	1	87815	87849	796579	796543	1.42e-05	56.5
3	1	100.000	30	0	0	87908	87937	796579	796550	1.42e-05	56.5
3	1	100.000	30	0	0	87722	87751	796579	796550	1.42e-05	56.5
3	1	97.059	34	0	1	176288	176321	1003069	1003037	1.42e-05	56.5
3	1	97.059	34	0	1	176288	176321	1003162	1003130	1.42e-05	56.5
3	1	97.059	34	0	1	176288	176321	1003255	1003223	1.42e-05	56.5
3	1	100.000	30	0	0	176292	176321	1003344	1003315	1.42e-05	56.5
3	1	100.000	30	0	0	235352	235381	1020763	1020792	1.42e-05	56.5
3	1	100.000	30	0	0	235352	235381	1020963	1020992	1.42e-05	56.5
3	1	97.059	34	0	1	87908	87940	1091636	1091603	1.42e-05	56.5
3	1	97.059	34	0	1	87815	87847	1091636	1091603	1.42e-05	56.5
3	1	97.059	34	0	1	87722	87754	1091636	1091603	1.42e-05	56.5
3	1	100.000	30	0	0	88000	88029	1091636	1091607	1.42e-05	56.5
3	1	100.000	30	0	0	105448	105477	1150667	1150696	1.42e-05	56.5
3	1	100.000	30	0	0	105648	105677	1150667	1150696	1.42e-05	56.5
3	1	96.970	33	1	0	105648	105680	1249380	1249348	1.42e-05	56.5
3	1	96.970	33	1	0	105448	105480	1249380	1249348	1.42e-05	56.5
3	1	94.595	37	0	2	87908	87942	1353329	1353293	1.42e-05	56.5
3	1	94.595	37	0	2	87722	87756	1353329	1353293	1.42e-05	56.5
3	1	96.970	33	1	0	87815	87847	1353329	1353297	1.42e-05	56.5
3	1	100.000	30	0	0	87814	87843	1471923	1471894	1.42e-05	56.5
3	1	100.000	30	0	0	87721	87750	1471923	1471894	1.42e-05	56.5
3	1	97.059	34	0	1	87908	87940	1488626	1488593	1.42e-05	56.5
3	1	97.059	34	0	1	87815	87847	1488626	1488593	1.42e-05	56.5
3	1	97.059	34	0	1	87722	87754	1488626	1488593	1.42e-05	56.5
3	1	83.607	61	8	2	88000	88058	1513953	1513893	1.42e-05	56.5
3	1	97.059	34	0	1	87908	87940	1513953	1513920	1.42e-05	56.5
3	1	97.059	34	0	1	87815	87847	1513953	1513920	1.42e-05	56.5
3	1	97.059	34	0	1	87722	87754	1513953	1513920	1.42e-05	56.5
3	1	100.000	30	0	0	87722	87751	1655191	1655220	1.42e-05	56.5
3	1	100.000	30	0	0	87815	87844	1655191	1655220	1.42e-05	56.5
3	1	100.000	30	0	0	87908	87937	1655191	1655220	1.42e-05	56.5
3	1	92.308	39	3	0	87762	87800	1950372	1950334	1.42e-05	56.5
3	1	94.444	36	2	0	125410	125445	1950336	1950371	1.42e-05	56.5
3	1	94.444	36	2	0	156456	156491	1950337	1950372	1.42e-05	56.5
3	1	94.444	36	2	0	87948	87983	1950372	1950337	1.42e-05	56.5
3	1	97.059	34	0	1	156563	156595	1950339	1950372	1.42e-05	56.5
3	1	94.444	36	2	0	27988	28023	2422366	2422331	1.42e-05	56.5
3	1	100.000	30	0	0	87908	87937	2596463	2596434	1.42e-05	56.5
3	1	100.000	30	0	0	87815	87844	2596463	2596434	1.42e-05	56.5
3	1	100.000	30	0	0	87722	87751	2596463	2596434	1.42e-05	56.5
3	1	97.059	34	0	1	87908	87940	3306007	3305974	1.42e-05	56.5
3	1	97.059	34	0	1	87815	87847	3306007	3305974	1.42e-05	56.5
3	1	97.059	34	0	1	87722	87754	3306007	3305974	1.42e-05	56.5
3	1	94.595	37	1	1	246815	246851	3319474	3319509	1.42e-05	56.5
3	1	96.970	33	1	0	105445	105477	3552074	3552106	1.42e-05	56.5
3	1	96.970	33	1	0	105645	105677	3552074	3552106	1.42e-05	56.5
3	1	97.059	34	0	1	87908	87940	3562967	3562934	1.42e-05	56.5
3	1	97.059	34	0	1	87815	87847	3562967	3562934	1.42e-05	56.5
3	1	97.059	34	0	1	87722	87754	3562967	3562934	1.42e-05	56.5
3	1	96.970	33	1	0	105648	105680	3703299	3703267	1.42e-05	56.5
3	1	96.970	33	1	0	105448	105480	3703299	3703267	1.42e-05	56.5
3	1	97.059	34	0	1	87908	87940	3762521	3762488	1.42e-05	56.5
3	1	97.059	34	0	1	87815	87847	3762521	3762488	1.42e-05	56.5
3	1	97.059	34	0	1	87722	87754	3762521	3762488	1.42e-05	56.5
3	1	96.970	33	1	0	105648	105680	3996171	3996139	1.42e-05	56.5
3	1	96.970	33	1	0	105448	105480	3996171	3996139	1.42e-05	56.5
3	1	96.970	33	1	0	176287	176319	4178639	4178607	1.42e-05	56.5
3	1	100.000	30	0	0	105448	105477	4292356	4292385	1.42e-05	56.5
3	1	100.000	30	0	0	105648	105677	4292356	4292385	1.42e-05	56.5
3	1	100.000	30	0	0	88000	88029	4410103	4410074	1.42e-05	56.5
3	1	100.000	30	0	0	87814	87843	4473185	4473214	1.42e-05	56.5
3	1	100.000	30	0	0	87907	87936	4473185	4473214	1.42e-05	56.5
3	1	97.059	34	0	1	87908	87940	4704984	4704951	1.42e-05	56.5
3	1	97.059	34	0	1	87815	87847	4704984	4704951	1.42e-05	56.5
3	1	97.059	34	0	1	87722	87754	4704984	4704951	1.42e-05	56.5
3	1	100.000	30	0	0	87908	87937	5014059	5014088	1.42e-05	56.5
3	1	100.000	30	0	0	88000	88029	5014059	5014088	1.42e-05	56.5
3	1	96.970	33	1	0	254110	254142	5239913	5239881	1.42e-05	56.5
3	1	96.970	33	0	1	87722	87753	49767	49799	5.09e-05	54.7
3	1	96.970	33	0	1	87815	87846	49767	49799	5.09e-05	54.7
3	1	96.970	33	0	1	87908	87939	49767	49799	5.09e-05	54.7
3	1	100.000	29	0	0	88000	88028	49767	49795	5.09e-05	54.7
3	1	94.286	35	2	0	27989	28023	140046	140080	5.09e-05	54.7
3	1	78.409	88	15	4	123155	123242	692596	692513	5.09e-05	54.7
3	1	94.286	35	2	0	28832	28866	796615	796649	5.09e-05	54.7
3	1	94.286	35	2	0	156560	156594	796615	796649	5.09e-05	54.7
3	1	94.286	35	2	0	156560	156594	1378644	1378610	5.09e-05	54.7
3	1	94.286	35	2	0	28832	28866	1378644	1378610	5.09e-05	54.7
3	1	100.000	29	0	0	105648	105676	1471922	1471894	5.09e-05	54.7
3	1	100.000	29	0	0	105448	105476	1471922	1471894	5.09e-05	54.7
3	1	92.105	38	3	0	87670	87707	1950371	1950334	5.09e-05	54.7
3	1	94.286	35	2	0	28832	28866	1950337	1950371	5.09e-05	54.7
3	1	94.286	35	2	0	123054	123088	1950371	1950337	5.09e-05	54.7
3	1	94.286	35	2	0	122953	122987	1950371	1950337	5.09e-05	54.7
3	1	94.286	35	2	0	122852	122886	1950371	1950337	5.09e-05	54.7
3	1	94.286	35	2	0	253906	253940	1950337	1950371	5.09e-05	54.7
3	1	100.000	29	0	0	156566	156594	2439547	2439519	5.09e-05	54.7
3	1	100.000	29	0	0	28838	28866	2439547	2439519	5.09e-05	54.7
3	1	100.000	29	0	0	156566	156594	2439725	2439697	5.09e-05	54.7
3	1	100.000	29	0	0	28838	28866	2439725	2439697	5.09e-05	54.7
3	1	100.000	29	0	0	156566	156594	3722013	3721985	5.09e-05	54.7
3	1	100.000	29	0	0	28838	28866	3722013	3721985	5.09e-05	54.7
3	1	96.875	32	1	0	253909	253940	4175302	4175271	5.09e-05	54.7
3	1	96.875	32	1	0	87670	87701	4175271	4175302	5.09e-05	54.7
